stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36,286,8,0,123,68,3504,43,4,584
72hpf,19.73,255.64,13.81,2.82,31.57,67.36,528.18,38.9,30.44,355.13
21Day,15.91,594.2,275.64,15.17,175,196.83,437.32,0.37,52.17,639.34
3Month,1.56,154.78,4.68,261.71,45.98,6.03,4.26,0.42,4.16,14.98
22Month,2.73,244.33,6.83,94.42,141.57,2.6,7.93,19.13,4.1,8.06
