stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,12,1,0,2,3,105,1,1,13
72hpf,1.13,23.11,9.86,0.28,1.69,2.54,90.47,0.28,0.85,15.5
21Day,0.37,45.14,21.46,0.37,15.54,5.92,39.96,0,2.96,28.49
3Month,0.94,40.98,0.83,14.04,16.75,3.12,1.66,0,0.83,4.37
22Month,0.55,35.12,0.14,2.32,12.57,1.37,1.64,4.51,0.41,2.73
