stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,165,5,0,57,12,1153,2,1,154
72hpf,5.07,65.11,7.33,0.85,7.05,8.46,223.51,5.36,3.1,86.53
21Day,1.11,63.27,96.57,1.48,32.56,20.72,97.68,0,6.66,73.63
3Month,1.98,106.51,4.89,380.81,58.87,9.57,5.1,0.31,4.99,19.35
22Month,0.55,51.52,4.24,58.9,77.62,2.05,3.14,3.01,1.37,7.52
