stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,166,1250,20,0,409,264,12201,40,16,1679
72hpf,118.09,1644.87,150.23,5.92,109.92,325.25,9831.14,60.03,68.49,2385.56
21Day,66.97,2307.24,582.73,23.68,839.87,569.41,3257.36,4.81,207.56,2498.52
3Month,211.47,5725.2,69.8,1003.04,2388.75,376.85,208.87,18.41,198.05,1193.49
22Month,356.52,4973.08,76.93,147.31,2371.82,152.5,338.89,550.7,153.87,861.98
