stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,56,1,0,58,12,256,0,1,41
72hpf,5.36,49.04,4.51,0.56,11.27,7.05,296.22,3.1,2.25,65.95
21Day,2.22,65.86,26.27,2.96,100.64,14.8,162.05,0.37,11.47,58.83
3Month,2.81,45.66,0.73,21.01,127.63,8.74,5.62,0,2.81,8.11
22Month,5.19,38.26,0.96,3.01,155.23,4.24,15.71,3.14,1.78,5.33
