stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,103,3,0,77,6,1345,2,0,202
72hpf,5.07,71.59,6.48,0.28,11.56,10.43,292.84,6.2,4.79,71.59
21Day,3.33,105.08,139.86,3.7,84.36,51.8,141.7,0.37,12.58,210.15
3Month,1.25,103.29,2.39,125.96,43.9,6.87,2.39,0.1,3.12,10.3
22Month,0.55,37.17,2.46,29.11,50.42,0.41,1.37,1.09,0.68,3.55
