stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,119,1,0,93,4,239,5,0,62
72hpf,14.37,307.21,18.04,0,15.5,10.43,229.14,2.82,2.82,135.01
21Day,6.66,269.72,32.56,0,87.32,27.38,135.42,0,12.95,125.43
3Month,31.73,1127.54,7.59,173.29,343.36,71.25,40.46,1.56,26.63,176.83
22Month,32.66,818.8,7.52,17.76,273.85,20.91,41.13,31.29,12.44,101.8
