stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,1434,4,0,72,338,7467,15,7,453
72hpf,20.86,919.95,29.88,0.28,20.29,176.44,3700.1,18.88,28.47,652.76
21Day,9.62,739.6,56.61,1.85,139.49,257.14,1088.13,3.7,58.83,474.69
3Month,11.86,719.17,2.91,58.15,102.98,37.76,26.11,3.02,24.86,86.13
22Month,11.62,591.56,2.87,18.04,167.26,11.21,47.01,326.18,23.78,65.05
