stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,0,9,0,0,0
72hpf,0,0.28,0,1.69,0,0.28,2.82,0,0.28,0.85
21Day,0,0.74,0.74,8.14,1.11,0.37,1.48,0,0,0.74
3Month,1.46,50.24,0.21,963.61,20.08,4.68,3.95,0.21,7.91,6.45
22Month,0.14,10.11,0.14,87.87,2.05,0.14,0.82,0.55,0.27,1.37
