stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,29,0,0,18,4,47,5,0,16
72hpf,1.41,56.09,12.68,1.41,2.54,4.79,213.36,1.41,1.69,80.04
21Day,1.85,83.62,25.9,0.37,32.56,21.09,86.58,0,7.77,98.05
3Month,9.67,388.19,3.22,26,81.45,23.51,14.35,0.42,11.44,69.8
22Month,7.52,519.68,2.05,13.66,78.16,8.88,18.86,12.3,7.65,38.67
