stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,2,0,0,0,0,26,0,0,1
72hpf,2.25,1.41,0.56,0,0,0,7.89,0.85,0,5.07
21Day,1.85,3.7,1.11,0,2.22,1.85,4.81,0,0.37,7.77
3Month,8.43,139.49,0.52,8.32,3.95,32.66,1.77,0.21,3.02,9.47
22Month,12.98,256.49,0.68,1.37,3.42,4.24,6.83,5.47,0.68,8.2
