stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0,0
72hpf,0,3.1,0,0,0,0,2.25,0,0,0.85
21Day,0,1.85,0.74,1.11,0.74,0,3.7,0,0,5.18
3Month,0.1,16.02,0,3.43,1.35,0.62,0.1,0,0.42,0.94
22Month,0.14,22.14,0,1.09,1.23,0.41,0.27,0.14,0.14,0.68
