stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,39,0,0,2
72hpf,2.82,68.21,23.11,0,6.2,23.39,2813.69,1.69,3.38,54.11
21Day,0.74,37,21.83,0.37,11.1,9.62,789.18,1.48,22.2,28.12
3Month,0.94,15.81,0.31,1.98,2.6,0.42,39.94,0,13.52,3.02
22Month,0.41,10.8,0,3.96,0.96,0.27,17.49,0.68,9.98,0.41
