stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,51,3,1,0,1,1,24,0,0,4
72hpf,50.73,3.95,0.85,0,0.56,0.85,32.69,0,0,3.95
21Day,21.83,1.48,1.11,0,2.22,1.11,18.87,0,1.48,2.96
3Month,92.99,13.31,0.52,6.24,5.41,92.37,2.29,0,2.6,2.5
22Month,160.84,17.63,0.41,1.5,4.92,12.98,11.07,0.82,0.82,3.14
