stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16,0,0,0,2,24,1,0,8
72hpf,0,12.4,0,0,0,0.56,6.76,1.41,0.56,6.76
21Day,0.37,68.45,1.85,0,2.59,2.22,8.88,0,7.77,19.24
3Month,0.52,413.36,1.46,8.01,8.53,2.6,1.25,0.21,6.66,14.04
22Month,0.14,25.69,0,0.82,0.82,0.41,0.27,24.19,0.96,2.05
