stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,87,4,0,455,10,679,6,1,51
72hpf,6.76,102.59,11.56,1.69,106.54,14.09,983.93,5.36,3.95,73.84
21Day,3.33,100.64,47.36,0,183.88,13.69,301.17,0,23.68,68.08
3Month,4.26,183.9,1.87,43.69,303.31,14.87,16.54,0.1,29.75,16.54
22Month,3.14,155.23,3.83,12.85,575.57,2.46,19.4,9.84,21.18,9.57
