stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,55,311,26,0,395,96,1423,28,5,311
72hpf,96.11,960.54,281,0.56,118.09,98.93,870.06,13.81,26.21,692.78
21Day,65.12,3536.33,1021.9,0.37,1283.48,412.54,1062.97,5.18,190.54,2189.21
3Month,76.14,4260.64,50.14,122.01,2690.4,387.98,84.15,8.11,138.65,1303.54
22Month,142.94,2876.33,55.48,20.91,2307.33,179.83,77.07,288.06,92.92,829.05
