stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,24,0,0,11,6,410,0,0,56
72hpf,3.38,36.08,3.1,0,4.51,7.05,222.66,1.13,1.13,45.38
21Day,1.11,38.48,30.71,1.11,12.58,18.5,93.24,0,5.18,61.79
3Month,1.46,117.64,1.14,139.69,20.49,7.18,3.85,0.1,4.06,12.59
22Month,1.37,93.33,0.82,8.2,22.96,0.96,3.14,5.33,0.96,4.78
