stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,1,0,2,0,27,0,0,1
72hpf,0.56,1.97,0.28,0,0.28,0.28,24.8,0.28,0,3.38
21Day,0.37,4.07,2.22,0,4.07,1.85,8.14,0,0.74,2.22
3Month,0.52,10.61,0.1,5.93,6.14,1.04,0.52,0,0.52,2.18
22Month,0.55,7.79,0,1.23,11.21,0.55,0.41,1.09,0.55,0.96
