stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,40,0,0,2,2,113,0,0,26
72hpf,1.13,57.5,3.38,0,1.13,23.96,91.04,0,1.41,425.87
21Day,0.74,28.12,3.33,0.74,2.22,26.64,28.12,0,6.29,224.58
3Month,0.21,52.53,0.42,40.36,8.74,14.87,16.12,0.21,9.36,122.53
22Month,0.41,29.38,0.68,12.16,3.83,3.14,12.16,0.82,7.93,66.96
