stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,25,326,5,0,60,66,1909,25,4,242
72hpf,17.19,693.63,71.87,0.85,19.17,118.09,5755.62,10.43,15.5,646.56
21Day,10.73,965.67,132.83,9.62,117.66,176.48,1831.8,1.11,75.85,922.01
3Month,9.15,457.67,4.99,132,139.28,28.6,71.36,0.73,18.52,309.35
22Month,9.16,285.19,3.55,28.15,101.8,12.71,92.1,44.96,17.49,165.35
