stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,179,3,0,28,16,808,4,1,141
72hpf,5.64,198.14,10.99,0.28,3.38,8.46,237.6,5.64,4.23,136.41
21Day,1.11,245.67,49.21,4.44,29.6,32.93,151.32,0,7.77,108.41
3Month,2.08,160.39,4.26,307.37,67.51,9.36,7.18,0.52,6.03,49.3
22Month,3.83,140.07,1.91,24.46,49.06,2.46,6.42,14.48,3.01,18.17
