stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,190,1,0,9,7,806,3,1,117
72hpf,14.94,262.68,7.61,1.69,1.41,21.42,574.41,1.97,0.85,253.66
21Day,2.59,127.65,6.29,0.74,11.47,21.09,147.99,0.74,7.4,133.57
3Month,13.42,424.91,1.66,11.86,22.88,25.07,8.95,1.25,5.93,75.41
22Month,17.35,308.55,1.64,12.16,18.86,8.88,8.61,23.91,3.83,41.4
