stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,59,965,38,0,682,321,3722,112,9,680
72hpf,105.13,3046.21,125.14,4.23,191.94,426.72,2637.53,77.51,73.56,1871.19
21Day,81.03,4721.03,639.34,22.57,1521.02,1109.59,1784.08,8.51,333.73,3819
3Month,258.38,16254.32,165.07,1270.46,4959.53,692.75,210.22,55.02,565.23,2767.58
22Month,225.06,18135.98,186.39,191.31,3394.37,221.78,307.19,1116.43,202.1,2041.27
