stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,41,3,0,18,17,519,4,0,75
72hpf,3.95,51.58,5.07,0.28,5.92,16.91,299.6,7.05,4.51,55.81
21Day,4.07,100.64,54.76,1.48,39.96,35.52,140.96,0,12.95,93.61
3Month,3.74,316.21,4.68,145.73,75.2,11.55,6.45,0.62,10.09,32.87
22Month,4.37,394.78,5.06,35.94,97.02,3.69,10.93,19.68,4.78,31.16
