stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,1034,1,0,10,39,314,7,2,40
72hpf,6.48,910.09,12.4,0,7.05,16.91,217.3,38.9,2.82,51.3
21Day,5.18,347.42,8.14,0,9.25,22.94,45.51,0.37,8.14,34.04
3Month,9.88,297.28,0.83,91.74,16.02,4.06,4.78,0.42,6.76,20.6
22Month,18.58,362.39,1.23,8.75,11.62,2.32,47.83,10.8,8.75,6.56
