stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,493,3467,86,0,1283,981,29189,212,32,4049
72hpf,311.72,5068.19,1539.74,5.92,406.14,1028.75,19188.78,143.74,158.12,5881.04
21Day,143.18,6868.44,2125.2,41.07,2311.31,1637.93,4050.99,13.32,608.26,5819.52
3Month,260.87,14975.43,162.27,1386.44,5212.29,555.45,180.37,36.82,447.69,2684.47
22Month,317.98,17740.38,188.3,182.43,3575.98,216.59,167.67,1163.16,209.76,2007.52
