stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,138,980,32,0,539,287,11304,32,5,1549
72hpf,63.42,936.3,67.36,2.54,88.78,216.74,4402.18,66.8,44.53,970.12
21Day,38.11,1747.08,485.79,20.72,559.05,452.86,1787.41,2.59,127.65,1328.25
3Month,74.48,3958.37,65.32,1714.1,1534.04,241.11,110.15,7.07,118.68,550.67
22Month,93.47,4832.88,59.31,162.34,1703.34,82.95,98.93,391.64,65.59,466.11
