stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,1,56,0,1,0
72hpf,0.28,6.76,0.85,0,0,0.85,28.18,0,0.28,4.51
21Day,0.37,9.62,9.25,0.37,8.14,5.55,27.01,1.11,2.22,12.95
3Month,1.35,52.32,0.52,5.93,13.83,2.5,2.08,0,1.87,9.36
22Month,2.19,45.64,0.14,0.82,12.57,1.23,1.78,2.05,1.78,4.65
