stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,6,0,0,1,1,42,1,0,5
72hpf,0.28,22.83,3.38,0.28,1.13,3.1,489.85,0.28,0.85,31.57
21Day,0,84.36,13.69,9.99,11.1,18.5,287.48,0,12.95,30.34
3Month,1.77,103.5,0.42,664.77,18.1,5.82,15.91,0.31,7.18,38.49
22Month,1.91,29.24,0.55,62.45,8.06,0.96,14.89,6.56,1.5,19.4
