stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
72hpf,0,0.56,0,0,0,0.28,1.41,0,1.97,0
21Day,0,0,0,0,0,0,0.74,0,0.74,0
3Month,0,1.35,0.1,0.31,0.52,0,0.1,0,3.85,0.21
22Month,0.41,6.83,0,0.82,1.5,0.27,0.55,0.14,8.61,0
