stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,188,3,0,226,57,1760,9,3,256
72hpf,19.17,246.9,23.68,0,35.79,38.61,996.9,8.17,12.12,276.77
21Day,4.44,398.11,91.76,1.85,239.01,76.22,398.11,1.48,26.27,275.64
3Month,13,681.21,5.51,83.32,289.69,20.28,19.04,1.14,23.3,62.51
22Month,23.09,797.49,10.39,19.95,697.32,11.07,33.21,89.37,20.09,68.46
