stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,14,1,0,5,3,53,1,0,17
72hpf,0.85,14.94,1.97,0,0.85,0.85,30.16,0.28,0.85,13.81
21Day,0,37.37,7.03,0,9.99,4.07,14.06,0,1.11,14.06
3Month,1.25,50.55,0.31,38.8,23.4,5.1,1.46,0.1,1.56,5.3
22Month,1.5,44.96,0.41,4.51,16.4,1.09,0.96,3.14,0.41,3.96
