stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,0,0,28,1,0,2
72hpf,0,40.02,0,0,0.56,0.56,6.48,2.25,0,7.05
21Day,1.11,28.12,0.37,0,0.74,0.74,3.33,0,0.37,14.43
3Month,4.99,152.38,0.21,1.04,3.74,1.77,0.73,0,5.3,3.85
22Month,3.96,227.93,0.14,0.27,3.69,1.09,0.55,1.91,5.33,1.5
