stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,9,0,0,1,1,26,0,0,6
72hpf,1.41,5.36,0,0,0.28,0.56,7.33,0.56,0,11.56
21Day,1.11,12.21,1.11,0,0.74,2.96,5.18,0,0.37,18.13
3Month,9.99,43.79,0.21,15.71,2.81,5.1,1.66,0,0.31,11.55
22Month,18.58,51.38,0.14,3.55,3.96,2.19,1.23,3.14,0.27,9.16
