stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,382,0,0,5,3,202,1,0,11
72hpf,0.56,775.65,6.2,0,1.97,6.2,135.85,0.56,0.85,33.54
21Day,0.37,210.52,2.59,0.37,3.7,1.85,21.83,0,2.59,23.31
3Month,0.62,184.94,0.1,6.03,4.68,1.04,1.56,0.1,1.14,4.06
22Month,1.64,223.15,0.41,3.28,6.15,0.41,1.37,2.6,1.23,2.46
