stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,2,0,22,1,24,0,0,32
72hpf,6.2,5.92,27.9,0,3.95,1.41,10.15,0,0.28,35.51
21Day,3.7,3.33,51.06,0,19.98,4.44,11.1,0,2.22,42.18
3Month,6.03,11.96,2.18,5.93,22.68,30.27,0.62,0.1,0.42,19.66
22Month,8.61,16.67,0.68,0.55,18.86,13.66,0.27,11.48,0.14,16.67
