stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,63,3,0,67,18,716,4,1,92
72hpf,6.2,104.28,10.71,0,13.25,25.37,436.02,5.36,5.92,120.63
21Day,3.33,76.96,36.26,0.37,76.96,27.38,111.37,0.37,9.62,117.66
3Month,13.11,890.91,6.76,96.11,360.94,28.71,18.41,0.83,27.15,77.49
22Month,11.48,1042.5,2.87,29.24,217.55,6.15,20.5,33.34,11.75,46.73
