stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,14,4,0,6,30,107,1,1,10
72hpf,1.41,40.3,3.38,0.28,1.97,19.17,57.78,39.74,21.98,14.94
21Day,2.22,282.3,58.09,2.22,35.89,106.93,112.48,1.11,46.62,186.1
3Month,5.41,3250.95,14.04,88.41,71.15,18.83,11.44,5.72,56.59,42.13
22Month,7.79,3998.77,14.07,28.83,53.29,6.15,12.44,101.39,10.39,31.43
