stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,233,9,0,91,51,3033,7,2,416
72hpf,23.39,384.16,48.76,3.66,45.38,100.06,2230.83,21.42,18.88,574.97
21Day,12.95,487.64,310.05,11.84,230.5,159.09,680.04,2.22,40.7,475.8
3Month,8.74,385.49,9.67,384.76,204.39,34.53,20.18,0.42,15.6,56.9
22Month,20.63,418.83,9.02,64.36,219.19,12.3,23.5,31.43,10.11,55.62
