stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.41,0,0,0.28,0,14.37,0,0,0.28
21Day,0,7.03,0.37,0.37,0.74,0,12.58,0,0.74,0.37
3Month,0.1,9.15,0.21,0.62,5.1,0.1,0.1,0,0.1,0.31
22Month,0.14,23.64,0.27,0,6.29,0.14,0.27,0.68,0.41,1.09
