stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,55,0,0,41,4,209,3,0,37
72hpf,6.76,155.86,7.89,0.28,9.58,7.89,112.74,4.79,3.95,109.36
21Day,5.92,168.34,42.92,0.37,41.07,19.24,53.65,0,14.8,95.83
3Month,10.19,397.76,3.85,65.84,134.81,35.37,7.59,0.52,14.46,49.72
22Month,13.66,384.39,3.28,12.98,130.09,16.67,14.76,16.26,12.03,36.62
