stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,120,1,0,293,23,253,14,0,62
72hpf,17.19,217.59,3.38,1.13,68.49,2.54,60.88,1.41,0.85,32.13
21Day,8.88,222.36,17.02,4.44,119.88,7.4,31.82,0.37,12.58,39.59
3Month,20.7,1551,6.87,531.32,385.28,33.18,8.22,1.46,25.48,75.1
22Month,13.25,989.34,4.1,49.06,379.89,7.79,5.06,32.52,4.65,39.36
