stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,3,56,0,0,3
72hpf,4.79,63.98,70.46,0,4.23,22.83,2365.83,1.97,6.2,65.95
21Day,1.11,35.52,37,1.48,20.35,9.25,675.97,0,26.27,32.19
3Month,0.21,12.59,0.83,7.18,12.9,3.22,19.66,0,6.55,9.47
22Month,0.27,16.4,0.55,10.93,10.66,0.96,21.04,1.09,7.52,4.24
