stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,37,216,6,0,120,29,3835,1,2,533
72hpf,14.37,135.85,60.03,2.25,15.22,24.8,927.56,11.27,9.3,205.75
21Day,7.4,210.52,335.58,18.5,188.32,120.25,533.15,0.37,25.16,426.22
3Month,2.6,127.32,7.59,762.03,92.99,10.82,10.51,0.21,8.63,21.32
22Month,2.19,69.69,5.74,102.35,95.11,1.64,7.65,3.83,1.09,9.57
