stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,1,31,0,0,13
72hpf,0.28,1.69,0.28,0,0,0.28,5.92,0,0,3.95
21Day,0,1.48,0.74,0.37,0.37,2.96,1.11,0,0,4.81
3Month,0.31,19.24,0.31,27.88,2.81,0.62,0.73,0,0.52,3.02
22Month,0.55,19.4,0.41,17.63,6.29,0.27,1.5,2.19,0.82,3.42
