stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,109,8,0,118,24,941,6,0,153
72hpf,12.4,127.4,66.8,0,23.96,34.67,640.08,9.02,7.89,195.6
21Day,4.07,222.36,169.08,6.29,134.31,74.74,278.23,0,20.72,212
3Month,5.3,245.69,4.16,149.68,101.94,14.56,4.16,0.62,7.18,26.52
22Month,5.6,227.93,3.42,12.3,101.26,3.96,7.65,16.67,1.91,14.76
