stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,2,0,0,0
72hpf,0.28,0.28,0.28,0,0,19.17,2.82,0,0,1.69
21Day,1.48,5.18,2.22,0,1.11,145.77,28.49,0,2.96,7.03
3Month,18.52,16.54,0.1,2.39,9.36,30.06,74.68,0.31,0.73,16.23
22Month,20.63,10.8,0.41,0.55,6.83,33.62,177.92,1.37,0.27,9.02
