stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,75,0,0,40,5,493,0,0,47
72hpf,3.95,63.98,3.95,0,10.43,6.2,226.32,1.69,1.13,58.62
21Day,1.85,98.79,20.72,1.85,93.24,11.47,68.45,0.37,4.44,52.91
3Month,2.39,98.09,2.08,98.4,228.53,12.17,4.89,0.21,3.85,17.27
22Month,5.88,110,3.01,25.69,212.22,5.19,5.06,8.47,2.46,25.28
