stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,44,0,0,8,20,188,6,1,31
72hpf,3.38,285.79,6.76,0.56,6.76,10.15,660.93,3.1,0.85,71.59
21Day,0.74,252.33,17.39,0.74,15.91,23.31,336.32,0,15.54,47.36
3Month,4.99,827.56,3.54,27.98,41.09,5.82,31.21,1.56,29.44,65.74
22Month,3.96,443.84,3.55,22,44.14,4.1,14.62,86.5,14.21,50.97
