stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,9,0,0,3
72hpf,0.28,4.51,0.85,0,0,0.28,24.24,0,0,5.07
21Day,0.74,9.25,0.74,0,1.11,1.11,12.95,0,0.74,12.95
3Month,0.21,2.91,0,0.31,0.31,2.39,0,0,0.21,0.73
22Month,0.14,7.52,0,0.14,0.41,0.41,0,0.14,0,0.68
