stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,92,2,0,5,23,550,2,1,73
72hpf,7.61,111.05,5.07,0,1.69,16.07,253.38,1.97,2.82,279.59
21Day,2.96,68.45,13.32,0.74,6.66,41.07,111,0.74,12.58,439.17
3Month,6.45,58.67,0.31,57.73,10.61,26.21,3.74,0.52,1.25,61.89
22Month,8.06,44.14,1.78,5.6,8.06,6.29,6.97,15.17,1.37,72.29
