stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,15,1,0,35,3,184,28,0,11
72hpf,5.92,47.07,6.2,0.28,3.1,7.89,335.96,33.26,15.22,164.32
21Day,2.96,297.1,31.82,0.37,38.48,12.58,191.65,0,59.94,871.69
3Month,18.52,3532.11,9.99,66.47,212.09,39.94,21.32,9.47,136.57,649.79
22Month,56.3,3321.81,10.52,9.02,176.69,14.89,38.81,109.59,102.62,340.8
