stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,193,6,0,186,29,942,9,2,126
72hpf,22.27,403.89,82.02,0.56,187.43,63.7,1519.44,14.94,11.56,304.68
21Day,12.21,738.86,216.44,7.03,633.05,180.92,692.99,1.48,64.38,511.69
3Month,140.74,3360.27,53.78,628.68,5678.18,298.74,111.09,5.93,115.46,791.57
22Month,147.03,4112.46,50.56,112.46,4407.76,151.82,140.07,446.57,76.11,561.22
