stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,48,0,6,0,1,1
72hpf,0.28,0,0,0,5.07,0,1.13,0,0,0
21Day,0,9.25,3.7,0,132.46,2.22,8.51,0,2.22,6.29
3Month,1.04,11.86,0.62,3.85,95.38,0.83,0.62,0,0.94,3.22
22Month,1.5,8.47,0.41,0.41,95.38,0.68,0.96,1.09,1.23,2.73
