stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,505,1,0,5,3,140,0,0,366
72hpf,6.48,607.38,16.07,0,3.1,26.78,187.71,0.56,1.13,1328.63
21Day,7.4,202.01,23.68,0,17.02,71.78,89.91,0.37,34.78,1529.16
3Month,4.99,132.73,1.98,14.15,35.47,13.42,4.47,0.21,4.37,637.94
22Month,3.42,31.98,3.83,0.96,14.89,10.39,3.96,0.96,0.96,486.34
