stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,33,0,0,3,12,340,2,0,53
72hpf,5.36,47.91,2.54,0.56,1.69,9.3,167.98,1.69,1.41,58.62
21Day,3.33,38.85,5.55,0.74,8.88,18.5,65.49,0,4.07,52.54
3Month,4.58,69.07,0.62,29.33,16.23,9.99,4.06,0.1,3.43,12.07
22Month,5.06,69.55,0.55,9.98,11.34,2.73,3.42,4.92,2.19,9.84
