stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,50,0,0,9,7,3946,5,2,36
72hpf,30.44,373.73,133.88,0,32.13,145.43,14752.49,10.43,17.47,397.12
21Day,8.88,297.1,147.25,1.11,96.57,116.55,4761.73,0.74,136.16,212
3Month,37.86,76.87,0.73,16.02,11.55,3.85,113.69,0.94,17.27,28.81
22Month,43.04,55.89,1.23,3.55,10.11,3.28,168.35,3.01,25.96,27.33
