stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,2,0,17,0,1,3
72hpf,0,9.86,0.85,0,0.28,1.41,46.22,0,0.28,9.58
21Day,0,25.9,2.96,0.37,10.36,2.96,67.71,0,1.11,16.65
3Month,0.42,44.21,0.31,13.63,6.55,0.31,1.25,0.52,1.14,2.29
22Month,2.87,95.93,0.41,2.19,6.56,0.68,1.78,6.83,1.09,4.78
