stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,2,12,0,0,1
72hpf,0,1.13,0,0,0,0,2.54,0.28,0.28,0.56
21Day,0,7.03,1.11,0,0,0.37,1.85,0,0.37,0.74
3Month,0.21,36.82,0,2.6,1.04,0.31,0.21,0,0.31,0.83
22Month,0,12.57,0,0.41,0.68,0,0.27,0.27,0,0.68
