stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,10,0,0,8,0,34,1,0,3
72hpf,1.13,14.09,0.56,0.28,3.66,1.13,47.91,0.28,1.41,10.43
21Day,0.74,34.04,2.22,0,8.14,4.44,22.2,0,1.11,9.99
3Month,1.35,43.9,0,4.78,14.67,0.83,1.04,0,1.46,3.54
22Month,2.19,35.8,0.41,0.68,18.99,0.82,1.5,2.05,0.27,2.19
