stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,75,1,0,136,14,213,2,1,34
72hpf,7.61,245.77,20.86,0.56,38.05,12.97,90.19,6.48,7.05,85.96
21Day,4.07,886.12,41.44,1.11,173.89,33.3,69.56,0,20.35,122.84
3Month,26.42,2193.3,12.69,106.72,659.99,60.64,19.97,2.29,29.23,114.21
22Month,51.52,2295.3,12.03,29.79,453.13,18.86,35.12,125.99,9.84,105.63
