stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,2,1,0,0
72hpf,0,1.13,0,0,0,0.56,3.38,0,0,0
21Day,0,1.85,0.37,0.37,1.11,0.74,5.55,0,0,0
3Month,0.1,5.51,0.1,60.85,2.7,0.52,1.14,0,1.14,1.04
22Month,0.68,13.39,0.14,49.19,4.37,0.14,0.96,0.82,0.41,1.64
