stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,319,3,0,29,86,2233,11,1,229
72hpf,29.03,423.05,44.81,0.56,34.95,90.47,4114.7,5.07,12.97,628.24
21Day,16.65,493.93,86.21,2.22,336.32,103.23,1210.23,2.96,58.09,603.08
3Month,17.47,362.71,3.02,45.98,274.71,77.18,21.01,1.46,17.47,86.65
22Month,23.64,332.19,2.87,12.44,104.81,39.63,22.41,135.42,13.39,45.5
